0.560940016668492,1,0,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,0.313774160575274,0.124458989883946,-0.287135474357606,-1.32059553470054,-0.991869686828109,-0.375015031968813,0.904515093061893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,0,0,0,1,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,-1.28163118486044,0.821269982839568,-1.77436895478682,-0.528871945099731,0.0333347248517584,-1.16783686025808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,0.390476049970723,-1.23511382590782,0.624147694240663,-0.461351441097675,0.483927559964113,0.22282037157506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,1,0,0,1,0,0,0,0,0,0,0,0,-0.406824662100689,1,1.9725671515922,-0.312569037401472,-0.797585355961568,0.0245185319837915,-0.528871945099731,0.329036272894241,-0.26799982789546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,0.580488235746991,-1.81848511916949,0.348642403473992,-1.01116125940013,-0.614392475622251,0.849979515342946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,0.219465082772081,-0.549652556325358,-0.299605339506409,-0.557809303957754,0.145982933629847,0.250088160434532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,1,0,0,1,0,0,0,0,0,0,0,0,-0.406824662100689,1,1.14317065608374,-0.654590971798755,-0.374641168346857,0.0731371127073216,-0.220206783947478,-0.445420162455118,-0.813355605084928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,0,-0.406824662100689,1,1.14317065608374,-0.274566600246218,-0.0537869570529379,0.510704339219093,0.252436744066909,-0.712959658303079,-0.404338772192829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,1.14317065608374,0.428478487125976,-0.126708368710647,0.0245185319837915,-0.0851657759433676,1.25838399531347,0.168284793856112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,0,-0.406824662100689,1,-0.515622334933188,0.561487017169364,-0.126708368710647,0.348642403473992,0.10774994977679,-0.375015031968813,0.604569415607686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,1,0,0,1,0,0,0,0,0,0,0,0,-0.406824662100689,1,-0.515622334933188,0.143460208461573,0.369157230561773,-0.186161984484839,0.117395736062798,0.624737820936724,0.0864814272776932,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,0,0,0,1,0,0,0,0,0,-0.406824662100689,1,-0.515622334933188,0.884507732989021,0.821269982839568,-0.250986758782879,0.377831965785011,0.329036272894241,0.277355949294005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,0,-0.406824662100689,1,1.14317065608374,1.37853941600732,1.02544993548115,1.62893169586029,1.63178418296604,1.01900655166003,0.631837204467159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,1,0,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,1.56855160178359,1.57965266407974,0.121755693430852,1.1012659372356,0.821872186298379,1.53167423682978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.560940016668492,1,0,0,1,0,0,0,0,0,0,0,1,0.104100846454907,1,-0.515622334933188,0.1624614270392,0.369157230561773,0.348642403473992,0.435706683501059,-0.445420162455118,0.0319458495587452,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,0,-0.406824662100689,1,0.313774160575274,-1.3196336220157,-0.622573967983067,-1.23956456682799,-1.16549383997625,-0.445420162455118,-0.922426760522821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,0.447479705703603,-0.885091049950819,-0.78579114674171,-1.06903597711617,-1.248038649999,1.04085403735926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,1.7205613504046,-0.462146862336107,0.397260984197522,-0.0851657759433676,0.329036272894241,1.96795885858135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,0,-0.406824662100689,1,1.14317065608374,0.637491891479872,-0.797585355961568,0.397260984197522,-0.307018860521549,0.0333347248517584,0.795443937624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,1.9725671515922,0.979513825877155,-0.710079661972317,0.705178662113213,-0.0658742033713518,-0.0229893795372859,1.01358624849979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,0,-0.406824662100689,1,-0.515622334933188,0.542485798591738,-1.33720380222861,0.397260984197522,-0.663912953103841,0.272712168505197,0.713640571045579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,0,-0.406824662100689,1,-0.515622334933188,0.0674553341510658,-0.797585355961568,0.186580467728892,-0.432414082239652,-0.614392475622251,0.30462373815348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,1,0,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,1.2265296673863,0.369157230561773,0.705178662113213,0.647913981793232,1.30062707360526,0.768176148764527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,1,0,0,1,0,0,0,0,0,0,0,0,-0.406824662100689,1,-0.515622334933188,2.48061009350968,1.12753991180195,1.0130963400289,1.33276480809979,1.63857169993952,2.15883338059767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,0.295469957082588,-0.958012461608527,1.51548834083872,0.252436744066909,1.48368041286965,-0.404338772192829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,0,-0.406824662100689,1,-0.515622334933188,1.83456866187036,2.27969821599374,0.624147694240663,1.86328305383023,1.44143733457787,1.44987087025136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,0,-0.406824662100689,1,-0.515622334933188,0.219465082772081,0.544168618540274,0.948271565730864,0.908350211515445,0.0333347248517584,-0.349803194473881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,-1.49064458921434,-0.622573967983067,-1.23956456682799,-1.16549383997625,-1.38884891097161,-1.00423012710124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.560940016668492,1,0,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,0.10545777130632,-1.23511382590782,-0.49407966240053,-1.12691069483222,0.427603455575069,0.331891527012953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,0,-0.406824662100689,1,-0.515622334933188,0.827504077256141,1.98801256936291,0.624147694240663,1.67036732811007,1.07533065604908,0.30462373815348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,0,-0.406824662100689,1,1.14317065608374,1.79656622471511,1.69632692273207,0.510704339219093,1.40993109838786,0.737386029714812,1.64074539226767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,0,-0.406824662100689,1,-0.515622334933188,-1.50964580779196,-0.710079661972317,-1.49886366402015,-1.37770113826843,-0.614392475622251,-1.03149791596071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,0.998515044454782,0.369157230561773,0.705178662113213,0.647913981793232,0.427603455575069,0.877247304202421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,0,-0.406824662100689,1,1.9725671515922,0.143460208461573,-0.126708368710647,0.445879564921053,0.165624667492838,0.779629108006595,-0.0498575170196755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,0,-0.406824662100689,1,-0.515622334933188,0.713496765790379,-0.797585355961568,0.397260984197522,-0.307018860521549,-0.107475536120852,0.904515093061893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,1,0,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,0.941511388721902,0.106640148594021,0.186580467728892,0.165624667492838,0.58249474264494,0.795443937624,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,0,0,0,1,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,-1.26262996628282,0.369157230561773,-0.250986758782879,0.0788125909187666,-0.163799640509897,-1.63138927086913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,0.200463864194454,0.296235818904064,-0.250986758782879,0.0305836594887271,0.216388064116152,0.22282037157506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,1,0,0,1,0,0,0,0,0,0,0,0,-0.406824662100689,0,0.313774160575274,0.295469957082588,-8.29390647437403,-9.92608432276537,-0.470997227383683,-7.89428296790623,0.440962682450847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,0,0,0,1,0,0,0,0,0,-0.406824662100689,1,-0.515622334933188,-0.901606813307904,-0.287135474357606,-1.32059553470054,-0.991869686828109,-1.248038649999,-0.213464250176515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,1,0,-0.406824662100689,1,-0.515622334933188,-0.787599501842143,-0.622573967983067,-0.62372921099661,-0.798953961107952,-0.896012997567473,-0.404338772192829,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,1,0,0,0,0,0,1,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,-1.01561412477367,-0.710079661972317,-0.78579114674171,-0.953286541684078,-0.304609901482507,-0.758820027365982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,-0.350571474556725,-0.462146862336107,-0.0889248230377788,-0.374539364523604,-0.614392475622251,-0.240732039035987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,0,-0.406824662100689,1,-0.515622334933188,1.03651748161004,0.471247206882566,0.510704339219093,0.599685050363193,0.329036272894241,0.986318459640314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,0,0,0,1,0,0,0,0,1,-0.406824662100689,0,2.80196364710066,-0.369572693134352,-0.0537869570529379,-1.88781230980839,-1.17513962626226,-0.445420162455118,0.00467806069927248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,0.314471175660215,0.719180006518776,0.283817629175952,0.628622409221216,0.427603455575069,-0.0225897281602003,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,1,0,0,1,0,0,0,0,0,0,1,0,-0.406824662100689,1,-0.515622334933188,2.44260765635442,1.57965266407974,2.52027234245834,2.52884230756477,2.48343326577519,1.42260308139189,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,1.14317065608374,0.542485798591738,-0.462146862336107,1.11033350147596,0.33924882064098,1.76530093481487,-0.213464250176515,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,1,0,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,1.14317065608374,0.561487017169364,-1.70181086051716,0.186580467728892,-1.03045283197214,-0.614392475622251,1.04085403735926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,1,0,-0.406824662100689,0,0.313774160575274,0.124458989883946,-8.29390647437403,-9.92608432276537,0.435706683501059,-7.89428296790623,-0.0225897281602003,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,0.732497984368006,0.821269982839568,1.0130963400289,1.13020329609363,0.821872186298379,0.22282037157506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,1,0,-0.406824662100689,1,-0.515622334933188,-0.730595846109263,-0.462146862336107,0.624147694240663,0.0498752320607429,0.216388064116152,-1.19510464911756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,0,-0.406824662100689,1,-0.515622334933188,1.45454429031783,1.22962988812274,1.43445737296616,1.65107575553805,1.30062707360526,0.604569415607686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,0,-0.406824662100689,1,1.14317065608374,0.447479705703603,-0.797585355961568,1.11033350147596,0.117395736062798,-0.9945801802483,0.359159315872426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,1,0,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,2.17659059626765,2.14843967500987,0.705178662113213,1.8246999086862,1.01900655166003,1.44987087025136,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,1,0,0,1,0,0,0,0,0,0,0,1,0.104100846454907,1,0.313774160575274,-0.521582441755367,-1.59972088419637,-0.0889248230377788,-1.12691069483222,-1.74087456340314,-0.0771253058791483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,0.313774160575274,0.10545777130632,-0.710079661972317,-0.186161984484839,-0.596392449101786,-0.797445814886645,0.440962682450847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,0,0,0,1,0,0,0,0,1,0.104100846454907,1,-0.515622334933188,-0.0465519773146954,1.12753991180195,0.0731371127073216,0.773309203511335,0.145982933629847,-0.622481083068616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,1,0,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,0.313774160575274,-1.09161899908417,-0.0537869570529379,-0.67234779172014,-0.451705654811668,-0.614392475622251,-0.976962338241769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,0.656493110057499,0.369157230561773,-0.250986758782879,0.0788125909187666,0.216388064116152,0.740908359905052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,1,0,0,1,0,0,0,0,0,0,0,0,-0.406824662100689,1,-0.515622334933188,0.333472394237842,0.646258594861067,-0.899234501763281,-0.123748921087399,0.821872186298379,0.468230471310319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,0,0,0,1,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,-0.44557756744486,-1.06010243792932,-1.0937088246574,-1.36805535198242,0.329036272894241,-0.349803194473881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,1.30253454169681,0.719180006518776,0.948271565730864,1.02409964694754,0.0896588292408027,0.931782881921366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,0,-0.406824662100689,1,-0.515622334933188,0.713496765790379,-0.622573967983067,0.753797242836743,0.0209378732027192,0.681061925325768,0.604569415607686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,1,0,-0.406824662100689,1,-0.515622334933188,0.599489454324618,0.296235818904064,0.753797242836743,0.628622409221216,0.681061925325768,0.386427104731899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,0,-0.406824662100689,1,-0.515622334933188,1.96757719191375,0.719180006518776,1.175158275774,1.15914065495165,1.21614091702169,1.39533529253241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,1,0,0,1,0,0,0,0,0,0,1,0,-0.406824662100689,1,-0.515622334933188,0.238466301349708,0.544168618540274,0.899652985007334,0.879412852657422,0.0333347248517584,-0.104393094738621,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,0.732497984368006,-1.59972088419637,-0.299605339506409,-1.25230591655032,0.0896588292408027,0.931782881921366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,0.675494328635126,-0.126708368710647,1.175158275774,0.599685050363193,0.821872186298379,0.141017004996639,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,1,0,0,1,0,0,0,0,0,0,1,0,-0.406824662100689,1,1.14317065608374,1.98657841049138,1.22962988812274,0.575529113517133,1.13984908237963,1.70897683042583,1.74981654770557,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,0,-0.406824662100689,1,-0.515622334933188,1.30253454169681,1.84216974604749,1.11033350147596,1.86328305383023,1.07533065604908,0.713640571045579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,-0.825601938997397,-1.13302384958703,0.0245185319837915,-0.750725029677912,0.329036272894241,-0.922426760522821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,1,0,-0.406824662100689,1,-0.515622334933188,0.656493110057499,1.02544993548115,1.51548834083872,1.56426367896398,2.58200044845601,-0.404338772192829,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,-1.64265433783535,-0.958012461608527,-0.445461081677,-0.914703396540046,-0.220123744898941,-1.74046042630702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,0,-0.406824662100689,1,-0.515622334933188,1.28353332311919,-0.958012461608527,-0.0241000487397386,-0.663912953103841,0.427603455575069,1.47713865911083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,-0.616588534643501,-1.06010243792932,0.445879564921053,-0.451705654811668,0.371279351186024,-0.840623393944401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,0,-0.406824662100689,1,-0.515622334933188,-1.6046519006801,0.106640148594021,-0.78579114674171,-0.413122509667636,-0.9945801802483,-1.57685369315018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.560940016668492,1,0,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,-0.515622334933188,0.960512607299529,1.57965266407974,0.948271565730864,1.59320103782201,0.821872186298379,0.386427104731899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,0,-0.406824662100689,1,-0.515622334933188,-0.388573911711979,-0.214214062699897,-0.899234501763281,-0.692850311961865,0.216388064116152,-0.0225897281602003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.560940016668492,1,0,0,1,0,0,0,0,0,0,0,1,-0.406824662100689,1,0.313774160575274,0.979513825877155,1.22962988812274,0.348642403473992,1.00480807437552,1.30062707360526,0.659104993326634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.560940016668492,0,1,0,1,0,0,0,0,0,0,0,0,-0.406824662100689,1,-0.515622334933188,1.77756500613748,3.47560936718017,1.51548834083872,3.18475577501331,1.48368041286965,0.795443937624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
